   2.21999979     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.23000002     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.23999977     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.25000000     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.25999975     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.26999998     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.27999973     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.28999996     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.29999971     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.30999994     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.31999969     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.32999992     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.33999968     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.34999990     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.35999966     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.36999989     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.38000011     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.38999987     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.40000010     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.40999985     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.42000008     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.42999983     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.44000006     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.44999981     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.46000004     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.46999979     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.48000002     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.48999977     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
   2.50000000     ,   2.15988621E-04 ,   101300.000     ,   101300.000    
  -2.50000000     ,   2.30387857E-04 ,   506500.000     ,   506500.000    
  -2.49000001     ,   2.30387857E-04 ,   506500.000     ,   506500.000    
  -2.48000002     ,   2.30387857E-04 ,   506500.000     ,   506500.000    
  -2.47000003     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.46000004     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.45000005     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.44000006     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.43000007     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.42000008     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.41000009     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.40000010     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.39000010     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.38000011     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.36999989     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.35999990     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.34999990     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.33999991     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.32999992     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.31999993     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.30999994     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.29999995     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.28999996     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.27999997     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.26999998     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.25999999     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.25000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.24000001     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.23000002     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.22000003     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.21000004     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.20000005     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.19000006     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.18000007     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.17000008     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.16000009     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.15000010     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.14000010     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.13000011     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.11999989     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.11000013     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.09999990     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.08999991     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.07999992     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.06999993     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.05999994     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.04999995     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.03999996     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.02999997     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.01999998     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.00999999     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -2.00000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.99000001     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.98000002     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.97000003     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.96000004     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.95000005     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.94000006     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.93000007     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.92000008     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.91000009     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.90000010     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.88999999     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.88000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.87000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.86000001     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.85000002     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.84000003     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.83000004     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.81999993     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.80999994     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.79999995     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.78999996     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.77999997     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.76999998     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.75999999     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.75000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.74000001     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.73000002     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.72000003     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.71000004     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.70000005     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.69000006     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.68000007     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.67000008     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.66000009     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.65000010     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.64000010     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.63000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.62000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.61000001     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.60000002     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.59000003     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.58000004     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.56999993     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.55999994     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.54999995     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.53999996     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.52999997     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.51999998     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.50999999     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.50000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.49000001     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.48000002     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.47000003     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.46000004     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.45000005     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.44000006     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.43000007     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.42000008     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.40999997     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.39999998     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.38999999     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.38000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.37000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.36000001     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.35000002     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.34000003     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.33000004     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.32000005     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.31000006     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.30000007     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.29000008     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.27999997     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.26999998     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.25999999     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.25000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.24000001     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.23000002     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.22000003     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.21000004     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.20000005     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.19000006     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.18000007     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.17000008     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.16000009     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.14999998     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.13999999     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.13000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.12000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.11000001     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.10000002     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.09000003     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.08000004     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.07000005     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.06000006     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.05000007     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.04000008     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.03000009     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.01999998     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.00999999     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
  -1.00000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.990000010     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.980000019     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.970000029     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.960000038     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.950000048     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.940000057     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.930000067     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.920000076     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.910000086     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.900000095     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.889999986     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.879999995     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.870000005     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.860000014     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.850000024     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.840000033     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.830000043     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.820000052     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.810000062     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.800000072     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.790000081     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.780000091     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.769999981     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.759999990     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.750000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.740000010     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.730000019     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.720000029     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.710000038     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.700000048     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.690000057     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.680000067     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.670000076     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.660000086     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.650000095     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.639999986     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.629999995     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.620000005     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.610000014     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.600000024     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.590000033     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.580000043     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.570000052     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.560000062     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.550000072     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.540000081     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.530000091     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.520000100     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.509999990     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.500000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.490000010     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.480000019     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.470000029     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.460000038     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.450000048     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.440000057     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.430000067     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.420000076     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.410000086     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.400000095     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.390000105     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.380000114     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.370000124     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.360000134     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.350000143     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.340000153     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.330000162     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.319999933     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.309999943     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.299999952     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.289999962     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.279999971     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.269999981     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.259999990     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.250000000     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.240000010     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.230000019     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.220000029     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.210000038     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.200000048     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.190000057     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.180000067     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.170000076     ,   2.30387857E-04 ,   506500.031     ,   506500.000    
 -0.160000086     ,   2.30387857E-04 ,   506497.406     ,   506500.000    
 -0.150000095     ,   2.30387857E-04 ,   506474.969     ,   506500.000    
 -0.140000105     ,   2.30387857E-04 ,   506347.906     ,   506500.000    
 -0.130000114     ,   2.30387857E-04 ,   505843.875     ,   506500.000    
 -0.120000124     ,   2.30387857E-04 ,   504256.562     ,   506500.000    
 -0.110000134     ,   2.30387857E-04 ,   500191.219     ,   506500.000    
 -0.100000143     ,   2.30387857E-04 ,   491322.375     ,   506500.000    
  -9.00001526E-02 ,   2.30387857E-04 ,   474190.656     ,   506500.000    
  -8.00001621E-02 ,   2.30387857E-04 ,   445692.062     ,   506500.000    
  -7.00001717E-02 ,   2.30387857E-04 ,   408391.031     ,   437096.125    
  -5.99999428E-02 ,   2.30387857E-04 ,   365615.531     ,   376006.344    
  -4.99999523E-02 ,   2.30387857E-04 ,   321255.969     ,   322387.344    
  -3.99999619E-02 ,   2.30387857E-04 ,   278795.375     ,   275460.531    
  -2.99999714E-02 ,   2.30387857E-04 ,   242757.938     ,   234514.594    
  -1.99999809E-02 ,   2.30387857E-04 ,   222223.641     ,   215553.109    
  -9.99999046E-03 ,   2.30387857E-04 ,   216688.031     ,   215553.109    
   0.00000000     ,   2.30387857E-04 ,   215526.469     ,   215553.109    
   9.99999046E-03 ,   2.30387857E-04 ,   215415.891     ,   215553.109    
   1.99999809E-02 ,   2.30387857E-04 ,   215466.656     ,   215553.109    
   2.99999714E-02 ,   2.30387857E-04 ,   215540.484     ,   215553.109    
   3.99999619E-02 ,   2.30387857E-04 ,   215555.891     ,   215553.109    
   4.99999523E-02 ,   2.30387857E-04 ,   215457.766     ,   215553.109    
   5.99999428E-02 ,   2.30387857E-04 ,   215273.969     ,   215553.109    
   6.99999332E-02 ,   2.30387857E-04 ,   215069.844     ,   215553.109    
   7.99999237E-02 ,   2.30387857E-04 ,   214934.406     ,   215553.109    
   8.99999142E-02 ,   2.30387857E-04 ,   214837.109     ,   215553.109    
   9.99999046E-02 ,   2.30387857E-04 ,   200217.672     ,   215553.109    
  0.109999895     ,   2.30387857E-04 ,   141311.781     ,   215553.109    
  0.119999886     ,   2.30387857E-04 ,   108686.258     ,   101300.000    
  0.129999876     ,   2.30387857E-04 ,   102218.547     ,   101300.000    
  0.139999866     ,   2.30387857E-04 ,   101390.875     ,   101300.000    
  0.149999857     ,   2.30387857E-04 ,   101306.461     ,   101300.000    
  0.159999847     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.169999838     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.179999828     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.190000057     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.200000048     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.210000038     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.220000029     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.230000019     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.240000010     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.250000000     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.259999990     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.269999981     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.279999971     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.289999962     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.299999952     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.309999943     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.319999933     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.329999924     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.339999914     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.349999905     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.359999895     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.369999886     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.379999876     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.389999866     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.399999857     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.409999847     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.419999838     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.429999828     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.439999819     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.450000048     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.460000038     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.470000029     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.480000019     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.490000010     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.500000000     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.509999990     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.519999981     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.529999971     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.539999962     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.549999952     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.559999943     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.569999933     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.579999924     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.589999914     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.599999905     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.609999895     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.619999886     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.629999876     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.639999866     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.649999857     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.659999847     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.669999838     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.679999828     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.689999819     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.699999809     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.710000038     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.720000029     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.730000019     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.740000010     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.750000000     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.759999990     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.769999981     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.779999971     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.789999962     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.799999952     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.809999943     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.819999933     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.829999924     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.839999914     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.849999905     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.859999895     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.869999886     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.879999876     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.889999866     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.899999857     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.909999847     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.919999838     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.929999828     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.939999819     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.949999809     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.960000038     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.970000029     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.980000019     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
  0.990000010     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
   1.00000000     ,   2.30387857E-04 ,   101300.000     ,   101300.000    
